Date,close,high,low,open,volume
2023-12-04,395.0755004882813,399.5446564773182,394.4731078826682,397.3683697592005,2092400
2023-12-05,392.4814453125,395.0463505880174,390.7131974155517,394.45371268996246,2207000
2023-12-06,388.925537109375,392.67577755880694,387.10872299086776,392.4814535211299,2263700
2023-12-07,387.312744140625,389.9942616937313,386.0788724801593,388.05113990734947,1914100
2023-12-08,389.8582458496094,390.17887756209586,386.15660105794257,386.68125226493794,1483700
2023-12-11,396.6300354003906,396.6786312380289,388.4980749382976,388.62438260659474,1653400
2023-12-12,414.58447265625,421.8614543834617,408.34703856886426,413.5837661050459,6829000
2023-12-13,397.11578369140625,402.39138179145255,393.16155345264696,394.39542509352697,3359600
2023-12-14,398.0679016113281,399.42808083367953,394.2885157777653,395.21151041954846,2220500
2023-12-15,395.79449462890625,399.21437841325235,393.38501285944574,395.82364027068786,4241100
2023-12-18,397.465576171875,401.24493271258416,396.1733835513757,400.1859348734218,1717600
2023-12-19,400.3705139160156,402.46908894560727,398.4468127264688,400.2830769959932,1344600
2023-12-20,394.8034973144531,400.079095858887,394.3954583152427,399.0589390614861,1578500
2023-12-21,397.49468994140625,397.7570006934809,395.04633765664187,396.41624199462103,1534000
2023-12-22,399.0588684082031,400.555080323008,397.1351970245649,398.91314022000057,838900
2023-12-26,398.2719421386719,400.02076950245464,397.9804857362172,398.9325964173591,619300
2023-12-27,399.5155029296875,399.65153567171814,396.3968011052557,396.3968011052557,850900
2023-12-28,398.116455078125,399.2143235170733,397.5723834065602,398.8548507679697,814400
2023-12-29,399.0297546386719,400.3996590165464,396.3579622594101,397.09635800485063,975900
2024-01-02,397.931884765625,400.02076433842865,395.1338143891268,398.1262087978762,1571900
2024-01-03,397.0866088867187,398.20389788415594,393.7638875326122,394.3565253926758,1536300
2024-01-04,396.9700622558594,399.9430362205307,395.9887762646879,396.04709719605825,1517800
2024-01-05,397.4849548339844,398.8159884030527,394.6965800462836,397.41693846119097,1400100
2024-01-08,396.6785888671875,398.3302245270352,392.8603321821587,396.2607951667492,1142300
2024-01-09,395.1241149902344,396.18311284060246,392.928377811668,395.8916564229549,1256200
2024-01-10,394.3371276855469,394.5411471647965,392.5203136162984,392.9283525747976,1170600
2024-01-11,394.4148254394531,395.4252570025011,390.21770519618354,395.21151243435025,1110500
2024-01-12,397.2906799316406,397.9124634642275,393.96792874445754,397.115776443074,849100
2024-01-16,395.085205078125,398.9325776580332,394.4536964693792,395.8916171698039,1464700
2024-01-17,395.182373046875,395.7458652901774,392.4328689059562,392.9672155099444,1369100
2024-01-18,396.2511596679687,396.7660858118357,392.25802854125897,395.4836181762728,1232200
2024-01-19,395.79449462890625,396.3968576588498,392.7632292848767,395.5418793003416,2265900
2024-01-22,394.9103393554687,395.7361720067972,389.9942438330415,390.450878617916,2105400
2024-01-23,396.2900085449219,396.5717398715221,390.73267874712536,393.7639441550713,1293900
2024-01-24,389.8679504394531,396.7757637441936,389.595914577855,395.49329626108016,1594800
2024-01-25,391.9956970214844,392.12200468872135,389.012997794089,389.3239044134897,1550900
2024-01-26,392.5494384765625,393.7930351289663,390.2468440978657,392.9089112327731,1146600
2024-01-29,394.0747985839844,394.3274139034266,390.82009332039144,393.26841609068975,1400400
2024-01-30,396.2511596679687,398.8646611292054,393.8708233587659,394.5023320786497,1647600
2024-01-31,393.31689453125,398.9325140398647,391.85955352054015,397.81522519492296,1782000
2024-02-01,397.0283203125,398.3399333400196,393.7833107549604,396.65912245960146,1893600
