Date,close,high,low,open,volume
2022-12-29,261.39166259765625,262.3334647303056,257.28104972266846,257.9775887001961,45893600
2022-12-30,261.2345886230469,261.3621302042253,257.3201997757236,258.6249860783853,37858300
2023-01-03,259.4687194824219,265.0312691802193,257.16324062153893,263.55969075063524,42335300
2023-01-04,260.7049255371094,262.38254715008145,257.55575486643687,261.58789688682157,47754900
2023-01-05,256.6236572265625,259.203829664046,256.309743232515,259.03706753273036,45396700
2023-01-06,263.70684814453125,264.825262145389,255.40715401036852,258.36013103501256,54659700
2023-01-09,265.4138488769531,270.07384644606014,264.80560135296327,265.6983324353776,45568700
2023-01-10,267.6604919433594,267.76842326727916,263.8736443498317,264.38378077930986,35247800
2023-01-11,272.2910461425781,272.3989774609644,267.9449917626651,268.72985154393996,44077000
2023-01-12,273.76263427734375,274.79275716324054,268.55324892261154,272.8502628173263,60600000
2023-01-13,275.646240234375,275.89150328651294,270.9273815063878,271.26093566457496,44802900
2023-01-17,276.20550537109375,277.4906816399172,274.2826210808861,275.4500758501751,36269700
2023-01-18,272.61480712890625,279.2957706324418,272.40879453707197,277.7456912937367,47754500
2023-01-19,269.9364929199219,272.1242499912478,268.70038757042437,270.9862259052219,44150400
2023-01-20,277.3238525390625,277.65740672300205,270.48591691995296,271.54547015302177,60613600
2023-01-23,283.48480224609375,284.71111735298183,277.37286691453704,278.1675167086538,52799900
2023-01-24,282.90606689453125,284.0637015046576,281.3461972203422,281.8661537784052,44875100
2023-01-25,282.2782287597656,282.89626664664723,275.85231732735315,278.3932395490146,50872000
2023-01-26,287.7818908691406,287.9584731055407,283.05321138770705,285.7020646910738,51596300
2023-01-27,290.6466064453125,292.608711331998,286.3495919531761,286.46731345608214,56441900
2023-01-30,284.77008056640625,288.8022216574002,284.3973057887979,287.37968364573163,49405800
2023-01-31,289.0376281738281,289.1357393931687,284.7013937087767,284.8092950925129,46705100
2023-02-01,295.2183532714844,297.6807748695478,286.7616549480124,288.8316914443187,67562200
2023-02-02,305.81365966796875,307.7365140162562,300.91821770304585,301.7422981380262,83070600
2023-02-03,300.37860107421875,306.4709577187037,298.769690790087,299.1621057418746,76170800
2023-02-06,297.83770751953125,300.11375637228986,296.49367046317866,297.75923649741816,40802300
2023-02-07,304.00848388671875,305.13668801554405,296.59173107995235,297.7101151054352,67584000
