Date,close,high,low,open,volume
2020-11-17,321.56591796875,325.89281513507905,321.1742967409754,323.1323737305199,1052200
2020-11-18,321.39398193359375,324.1639550539646,319.8465898966475,322.71208536240925,943500
2020-11-19,323.4476318359375,324.7179888656454,319.5601020494703,322.903180616349,1111200
2020-11-20,323.11334228515625,327.10592656171093,321.5564180581041,322.84589714580176,825200
2020-11-23,322.00537109375,326.2272151986724,318.6814139910296,324.0494391436936,893200
2020-11-24,319.8614807128906,324.4458416385934,319.5265012886022,322.14888576935334,1469700
2020-11-25,323.52703857421875,323.64188197714657,319.56476592895325,320.9716560295709,1013900
2020-11-27,326.9054870605469,329.3555770298677,324.5893713263699,325.88141803229036,407700
2020-11-30,336.67718505859375,337.99794280754105,327.5563334645311,328.5899534551878,3327300
2020-12-01,319.9667053222656,337.58631553908214,318.70336964004923,337.58631553908214,2256000
2020-12-02,318.971435546875,324.13959388645367,316.56918692376377,324.0821721765879,1713100
2020-12-03,312.58782958984375,320.23481944700455,311.67863290947713,316.176833029834,1745500
2020-12-04,324.87652587890625,324.9243675637848,314.9134511918736,316.59786987846275,3059500
2020-12-07,321.8043518066406,325.5847799378275,318.5599083211838,323.7089359036056,1691400
2020-12-08,319.3734130859375,322.4647221922303,318.8278776410458,320.9046976080909,1637400
2020-12-09,313.2290954589844,320.7707931211144,309.9942021687157,319.8998580654739,2000300
2020-12-10,311.8412170410156,315.04739825044044,309.9462425311864,313.18113459053666,1475200
2020-12-11,310.8746032714844,314.9134283921975,309.381580639882,310.9511558032233,1429000
2020-12-14,309.7835388183594,314.6645879239333,309.391137717733,313.37254121843193,1666900
2020-12-15,309.93670654296875,312.6547744824258,309.38162029642746,310.84593226540136,1207600
2020-12-16,307.0941467285156,311.52537252236675,306.012656123077,311.52537252236675,1809000
2020-12-17,307.27606201171875,309.02751173780524,302.84483520581307,309.02751173780524,3021600
2020-12-18,308.6541748046875,309.5346894879327,305.4575738325253,307.4578407938166,2981100
2020-12-21,305.859619140625,306.1850477934851,298.29879172365037,305.0174242738847,2211400
2020-12-22,305.23748779296875,306.5008237248842,301.40921833192414,304.873797520989,1627500
2020-12-23,300.1650695800781,307.76418748393183,300.098067848681,306.26158457484013,1047600
2020-12-24,302.9884948730469,303.3330544502406,299.7823412824978,299.7823412824978,490800
2020-12-28,304.3857421875,305.3236496025905,300.87329176923373,305.23751703635037,1030500
2020-12-29,307.6875915527344,309.04664012290476,306.06059448408456,306.7305241450417,1058600
2020-12-30,309.7356872558594,310.367355163008,306.988908846469,308.85517251054983,1340000
2020-12-31,314.61676025390625,314.73160366264324,309.4294423693905,310.37692969884824,1014200
2021-01-04,318.9426574707031,322.2732619778501,316.31072256284284,317.4687657442366,3231000
2021-01-05,314.3487548828125,320.2825544015878,311.1329936844689,317.5357760241251,2012800
2021-01-06,314.7412109375,316.29168485572643,310.2334310916431,313.01850108264773,1638300
2021-01-07,314.9422302246094,319.153321663788,312.3772961634369,315.2772097134111,1856700
2021-01-08,312.8174743652344,316.9807232481001,308.8360706184679,316.9807232481001,1493900
2021-01-11,305.49591064453125,311.4775815985096,305.00779694832573,310.8172027886001,1545600
2021-01-12,302.29925537109375,306.0222610892649,299.810903822742,306.0222610892649,2271500
2021-01-13,298.65277099609375,301.9737949360478,297.992392373497,301.0933095774985,1936900
2021-01-14,293.0347900390625,302.8160167147028,291.9054579002335,299.5141528300889,1910400
2021-01-15,292.8147277832031,294.5087262487658,290.5081922770056,293.24539050798666,2701800
2021-01-19,299.6960754394531,300.6339827229455,293.54211035709864,294.29820172007095,2224000
2021-01-20,308.11834716796875,310.5205962034877,301.4858756734192,304.04122982327755,2799500
2021-01-21,304.0794677734375,309.1232026604207,302.9883968738438,306.36684376395266,1622200
2021-01-22,301.6101989746094,306.8453289976732,301.533617235486,303.1701941188956,1519100
2021-01-25,301.4092102050781,304.5579699299537,298.327452203735,302.47157013971037,1453800
2021-01-26,305.3140563964844,307.25690189604217,299.8300501149336,301.8303173173452,1479500
2021-01-27,293.1497497558594,313.58314575965557,290.46997256506484,304.4431632482212,3074900
2021-01-28,305.2757873535156,309.7835665941171,293.88669122426023,295.4562665601206,2721800
2021-01-29,303.3903503417969,306.4051066567146,298.48059015677603,301.1603962646633,2734500
2021-02-01,308.0224914550781,309.0274294981066,303.56255498190666,306.0222245943577,1774600
2021-02-02,315.9279479980469,317.8899244442108,310.1663836773859,310.3099671502972,2397000
2021-02-03,310.3291320800781,315.8322701200487,310.2525795325091,315.8322701200487,1705100
2021-02-04,314.3487548828125,314.3678857134581,310.3290606867268,310.750172619931,1172500
2021-02-05,310.1089172363281,318.1865670953497,309.59212195496076,314.82728093696437,2153300
2021-02-08,311.46795654296875,312.29102032768674,309.0752885073371,311.5827999354993,1250100
